file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\profile\SamlAuthenticationHandler.java,org.keycloak.adapters.saml.profile.SamlAuthenticationHandler,interface,3,8,5,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\main\java\org\keycloak\crypto\def\DefaultCryptoProvider.java,org.keycloak.crypto.def.DefaultCryptoProvider,class,21,22,1,21,25,1,0,25,206,0.9206349,0.00952381,0.014285714,21,0,21,0,0,0,21,0,0,0,3,1,0,3,0,0,2,0,13,94,21,0,4,0,0,12,1,6,1,6,1,0,0,0,104,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\userprofile\config\UPGroup.java,org.keycloak.representations.userprofile.config.UPGroup,class,1,4,3,1,18,1,0,7,18,0.65384614,0.3846154,0.84615386,13,0,12,0,1,0,13,0,0,0,4,0,0,4,0,0,0,0,5,55,9,0,5,0,0,0,0,7,0,6,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeployment.java,org.keycloak.adapters.saml.SamlDeployment$PrincipalNamePolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\HttpMethodResponse.java,org.keycloak.authorization.client.util.HttpMethodResponse,class,6,20,14,6,4,1,0,1,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,50,3,0,0,0,0,0,0,1,0,1,0,3,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\test\java\org\keycloak\common\util\MultivaluedHashMapTest.java,org.keycloak.common.util.MultivaluedHashMapTest,class,6,7,1,6,7,1,0,9,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0,0,0,5,149,10,0,10,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\EnvUtil.java,org.keycloak.common.util.EnvUtil,class,0,1,1,0,4,1,0,9,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,17,1,1,1,0,0,4,1,6,0,5,2,0,0,0,25,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\crypto\ASN1Encoder.java,org.keycloak.authorization.client.util.crypto.ASN1Encoder,class,2,4,2,2,14,1,0,10,33,0.82500005,0.083333336,0.083333336,10,1,4,1,0,5,9,0,0,0,4,3,0,1,0,3,4,0,0,57,5,3,1,0,4,0,12,10,3,8,2,0,0,0,47,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\util\PemUtilsTest.java,org.keycloak.util.PemUtilsTest,class,5,8,3,5,9,1,2,22,36,1.0,0.0,0.0,9,0,6,3,0,0,6,0,0,0,1,1,1,0,0,0,0,0,0,77,0,0,0,0,0,77,6,34,5,34,1,0,0,1,665,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\profile\PropertiesProfileConfigResolver.java,org.keycloak.common.profile.PropertiesProfileConfigResolver,class,6,8,2,6,11,1,0,7,9,0.5,0.2,0.2,6,2,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,4,42,7,0,2,1,0,9,0,4,2,4,2,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\adapters\config\AdapterHttpClientConfig.java,org.keycloak.representations.adapters.config.AdapterHttpClientConfig,interface,0,1,1,0,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\SpParser.java,org.keycloak.adapters.saml.config.parsers.SpParser,class,9,11,2,9,9,3,0,23,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,5,41,2,0,0,0,0,0,0,2,0,2,1,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\SdJwtVerificationContext.java,org.keycloak.sdjwt.SdJwtVerificationContext,class,16,20,4,16,78,1,0,85,104,0.7809524,0.4,0.6,21,0,5,16,0,0,5,0,0,0,5,1,0,5,0,0,3,0,14,292,9,4,12,10,2,37,11,43,5,42,5,0,1,2,281,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\test\java\org\keycloak\crypto\fips\test\FIPS1402KeystoreTypesTest.java,org.keycloak.crypto.fips.test.FIPS1402KeystoreTypesTest,class,5,5,0,5,3,1,0,10,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,2,16,0,0,0,0,0,1,0,3,0,3,0,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\ResourceLoader.java,org.keycloak.adapters.saml.config.parsers.ResourceLoader,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\Http.java,org.keycloak.authorization.client.util.Http,class,6,33,27,6,6,1,0,6,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,23,5,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\Config.java,org.keycloak.Config$SystemPropertiesConfigProvider,innerclass,3,3,0,3,4,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,17,3,1,0,0,0,6,0,1,2,1,1,0,0,0,13,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\ElytronHttpFacade.java,org.keycloak.adapters.saml.elytron.ElytronHttpFacade$Anonymous2$Anonymous3,anonymous,0,0,0,0,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,1,0,0,0,0,0,0,0,19,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwk\EdECUtils.java,org.keycloak.jose.jwk.EdECUtils,interface,2,6,4,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\ElytronHttpFacade.java,org.keycloak.adapters.saml.elytron.ElytronHttpFacade$Anonymous2$Anonymous4,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,1,0,0,0,14,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\AuthDetailsRepresentation.java,org.keycloak.representations.idm.AuthDetailsRepresentation,class,0,1,1,0,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\Profile.java,org.keycloak.common.Profile,class,9,12,3,9,52,1,0,84,150,0.84722227,0.16911764,0.40441176,24,13,17,7,0,0,17,0,0,0,6,4,0,6,0,0,4,0,33,233,23,5,11,0,0,13,0,26,3,29,4,0,2,9,229,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\profile\CommaSeparatedListProfileConfigResolver.java,org.keycloak.common.profile.CommaSeparatedListProfileConfigResolver,class,4,5,1,4,13,1,0,5,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,30,5,0,6,0,0,3,0,2,1,2,2,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\jose\JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,class,3,3,0,3,9,1,0,13,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0,0,22,6,19,4,19,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\main\java\org\keycloak\crypto\def\BCOCSPProvider.java,org.keycloak.crypto.def.BCOCSPProvider,class,35,37,2,35,75,2,0,90,22,0.625,0.0,0.0,8,0,0,5,3,0,3,0,0,0,1,1,0,1,0,0,1,0,9,288,11,5,27,10,0,37,8,58,6,45,5,1,0,0,212,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\RoleMappingsProviderUtils.java,org.keycloak.adapters.saml.RoleMappingsProviderUtils,class,6,8,2,6,7,1,0,14,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,27,2,1,4,0,0,3,0,4,1,4,1,0,0,0,86,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\BouncyIntegration.java,org.keycloak.common.util.BouncyIntegration,class,3,4,1,3,2,1,0,5,0,1.0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,10,2,0,1,0,0,0,1,2,0,2,1,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwe\JWEKeyStorage.java,org.keycloak.jose.jwe.JWEKeyStorage$KeyUse,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\KeycloakConfigurationServletListener.java,org.keycloak.adapters.saml.elytron.KeycloakConfigurationServletListener$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\KeycloakPrincipal.java,org.keycloak.KeycloakPrincipal,class,5,6,1,5,11,1,0,8,0,0.5,0.73333335,1.0,7,0,6,1,0,0,6,0,0,0,2,0,0,0,2,0,2,0,1,31,8,0,3,0,0,1,0,3,0,3,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\RolesRepresentation.java,org.keycloak.representations.idm.RolesRepresentation,class,1,3,2,1,5,1,0,0,6,0.6666667,0.2,0.2,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,20,3,0,0,0,0,0,0,2,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\Resteasy.java,org.keycloak.common.util.Resteasy$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\test\java\org\keycloak\common\util\PathMatcherTest.java,org.keycloak.common.util.PathMatcherTest,class,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,1,0,1,0,0,1,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\permission\UMAPolicyProvider.java,org.keycloak.authorization.policy.provider.permission.UMAPolicyProvider,class,7,9,2,7,3,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,17,1,0,1,0,0,2,0,4,0,4,2,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\DisclosureSpec.java,org.keycloak.sdjwt.DisclosureSpec$Builder,innerclass,5,5,0,5,12,1,0,17,10,0.675,0.1904762,0.47619048,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,4,0,13,60,7,0,1,0,2,3,0,10,0,15,1,0,0,4,33,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\sdjwt\SdJwtTest.java,org.keycloak.sdjwt.SdJwtTest,class,12,12,0,12,2,1,0,23,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,25,0,0,0,0,2,32,2,12,0,12,0,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\util\EnumWithStableIndex.java,org.keycloak.util.EnumWithStableIndex,interface,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PermissionResource.java,org.keycloak.authorization.client.resource.PermissionResource$Anonymous6$Anonymous7,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\SecurityProfileConfiguration.java,org.keycloak.representations.idm.SecurityProfileConfiguration,class,4,4,0,4,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,2,0,5,0,5,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwe\JWEKeyStorage.java,org.keycloak.jose.jwe.JWEKeyStorage,class,5,12,7,5,16,1,0,7,21,0.71999997,0.22222222,0.33333334,10,0,9,1,0,0,9,0,0,0,5,0,0,5,0,0,0,0,1,59,7,0,5,0,0,1,0,9,0,7,3,0,1,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\AccessToken.java,org.keycloak.representations.AccessToken$Authorization,innerclass,2,2,0,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,6,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java15\org\keycloak\jose\jwk\EdECUtilsImpl.java,org.keycloak.jose.jwk.EdECUtilsImpl,class,6,7,1,6,20,1,0,27,15,0.0,0.0,0.0,6,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,87,7,1,6,1,1,3,19,31,4,21,1,0,0,0,77,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\profile\webbrowsersso\WebBrowserSsoAuthenticationHandler.java,org.keycloak.adapters.saml.profile.webbrowsersso.WebBrowserSsoAuthenticationHandler,class,19,24,5,19,16,2,2,44,15,0.0,0.0,0.0,6,1,2,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,2,67,9,0,4,2,0,5,1,7,0,7,2,0,0,0,56,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\UserFederationMapperSyncConfigRepresentation.java,org.keycloak.representations.idm.UserFederationMapperSyncConfigRepresentation,class,0,1,1,0,10,1,0,0,21,0.7,0.26666668,0.8,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,38,4,0,0,0,0,0,0,8,0,4,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ConfigPropertyRepresentation.java,org.keycloak.representations.idm.ConfigPropertyRepresentation,class,0,7,7,0,18,1,0,0,135,0.8888889,0.05882353,0.05882353,18,0,18,0,0,0,18,0,0,0,9,0,0,1,8,0,0,0,0,65,9,0,0,0,0,0,0,9,0,9,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\RealmEventsConfigRepresentation.java,org.keycloak.representations.idm.RealmEventsConfigRepresentation,class,0,0,0,0,12,1,0,0,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,0,6,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlUtil.java,org.keycloak.adapters.saml.SamlUtil,class,11,15,4,11,19,1,0,34,6,0.75,0.0,0.0,4,4,3,1,0,0,3,0,0,0,1,1,0,0,1,0,0,0,2,68,8,0,6,0,1,16,8,16,3,9,4,0,0,0,79,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\MultiSiteUtils.java,org.keycloak.common.util.MultiSiteUtils,class,2,3,1,2,2,1,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\ResourceRepresentation.java,org.keycloak.representations.idm.authorization.ResourceRepresentation,class,9,16,7,9,55,1,0,15,389,0.86857146,0.1657754,0.35115865,35,0,34,1,0,0,34,0,0,0,10,0,0,10,0,0,0,0,7,162,18,3,13,0,0,9,0,26,0,13,3,0,0,0,102,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\PasswordPolicyTypeRepresentation.java,org.keycloak.representations.idm.PasswordPolicyTypeRepresentation,class,0,1,1,0,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\clientscope\ClientScopePolicyProviderFactory.java,org.keycloak.authorization.policy.provider.clientscope.ClientScopePolicyProviderFactory$Anonymous1,anonymous,7,7,0,7,6,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,1,0,8,0,3,1,3,3,0,0,0,20,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\elytron\src\main\java\org\keycloak\crypto\elytron\ElytronECDSACryptoProvider.java,org.keycloak.crypto.elytron.ElytronECDSACryptoProvider,class,6,8,2,6,6,1,0,11,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,6,50,3,0,0,0,0,3,11,18,5,16,1,0,0,0,62,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\main\java\org\keycloak\crypto\def\BCOCSPProvider.java,org.keycloak.crypto.def.BCOCSPProvider$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\profile\ProfileConfigResolver.java,org.keycloak.common.profile.ProfileConfigResolver,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwe\alg\JWEAlgorithmProvider.java,org.keycloak.jose.jwe.alg.JWEAlgorithmProvider,interface,5,8,3,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\IDP.java,org.keycloak.adapters.saml.config.IDP$SingleLogoutService,innerclass,0,0,0,0,21,1,0,0,100,0.86274505,0.11666667,0.26666668,17,0,16,1,0,0,16,0,0,0,9,0,0,9,0,0,0,0,0,62,8,0,4,0,0,0,0,10,0,9,0,0,0,0,28,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\info\ThemeInfoRepresentation.java,org.keycloak.representations.info.ThemeInfoRepresentation,class,0,1,1,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\OAuth2DeviceAuthorizationResponse.java,org.keycloak.representations.OAuth2DeviceAuthorizationResponse,class,1,1,0,1,12,1,0,0,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,0,6,0,0,0,0,44,6,0,0,0,0,3,0,6,0,6,0,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\TokenIdGenerator.java,org.keycloak.TokenIdGenerator,class,0,0,0,0,1,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,6,1,0,0,0,0,1,0,1,1,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\adapters\action\AdminAction.java,org.keycloak.representations.adapters.action.AdminAction,class,4,7,3,4,14,1,3,1,48,0.75,0.1923077,0.5769231,13,0,13,0,0,0,13,1,0,0,4,0,0,0,4,0,0,0,1,45,6,0,0,0,0,0,0,8,0,4,0,0,0,0,30,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\ArrayDisclosure.java,org.keycloak.sdjwt.ArrayDisclosure$Builder,innerclass,12,12,0,12,7,1,0,13,0,0.53333336,0.5,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,6,26,4,0,2,0,0,0,0,6,0,6,0,0,0,0,28,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\Time.java,org.keycloak.common.util.Time,class,0,7,7,0,7,1,0,1,9,0.42857143,0.2857143,0.2857143,7,7,7,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,2,24,6,0,0,0,3,0,4,1,6,1,0,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\oidc\OIDCClientRepresentation.java,org.keycloak.representations.oidc.OIDCClientRepresentation,class,2,3,1,2,110,1,0,0,5885,0.98181885,0.0091743115,0.0091743115,110,0,110,0,0,0,110,0,0,0,55,0,0,55,0,0,0,0,0,387,55,0,0,0,0,0,0,55,0,55,0,0,0,0,164,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\cloned\HttpClientBuilder.java,org.keycloak.adapters.cloned.HttpClientBuilder,class,24,26,2,24,45,1,0,41,59,0.8313727,0.23076923,1.0,15,0,14,1,0,0,14,0,0,0,17,0,0,0,17,0,0,0,7,241,15,0,13,3,0,5,17,63,0,34,3,1,3,0,177,1,0
