file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\monitor\collector\jmx\ThreadPoolStatsMXBean.java,org.dromara.dynamictp.core.monitor.collector.jmx.ThreadPoolStatsMXBean,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\ConstructorUtil.java,org.dromara.dynamictp.common.util.ConstructorUtil,class,0,0,0,0,6,1,0,9,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,0,4,2,0,2,1,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\pattern\singleton\Singleton.java,org.dromara.dynamictp.common.pattern.singleton.Singleton,enum,1,2,1,1,2,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-sofa\src\main\java\org\dromara\dynamictp\adapter\sofa\SofaDtpAdapter.java,org.dromara.dynamictp.adapter.sofa.SofaDtpAdapter,class,13,14,1,13,13,2,0,21,0,0.7,0.33333334,0.33333334,4,0,1,1,2,0,3,0,0,0,5,5,0,5,0,0,5,0,0,62,3,0,0,1,0,11,0,19,2,18,3,0,0,2,67,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\entity\JvmStats.java,org.dromara.dynamictp.common.entity.JvmStats,class,3,3,0,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-hystrix\src\main\java\org\dromara\dynamictp\adapter\hystrix\DtpMetricsPublisherThreadPool.java,org.dromara.dynamictp.adapter.hystrix.DtpMetricsPublisherThreadPool,class,12,15,3,12,12,1,0,25,13,0.76190484,1.0,1.0,7,4,3,4,0,0,3,0,0,0,9,4,0,9,0,0,9,0,17,57,5,0,0,0,0,12,3,15,2,15,1,0,0,0,68,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\refresher\Refresher.java,org.dromara.dynamictp.core.refresher.Refresher,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\constant\DynamicTpConst.java,org.dromara.dynamictp.common.constant.DynamicTpConst,class,1,1,0,1,1,1,0,3,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,40,40,40,0,0,0,40,0,1,44,0,0,0,0,0,37,2,40,5,40,0,0,0,0,38,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\timer\HashedWheelTimer.java,org.dromara.dynamictp.common.timer.HashedWheelTimer$HashedWheelTimeout,innerclass,6,6,0,6,21,1,0,21,7,0.8257577,0.29090908,0.8181818,11,0,9,0,0,2,11,0,0,0,12,4,0,8,0,4,7,0,2,85,10,0,3,1,0,11,6,13,3,17,2,0,0,0,90,26,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\task\runnable\EnhancedRunnable.java,org.dromara.dynamictp.core.support.task.runnable.EnhancedRunnable,class,4,5,1,4,5,1,0,6,0,0.0,1.0,1.0,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,5,29,2,0,0,1,0,0,0,4,0,3,1,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\parser\config\AbstractConfigParser.java,org.dromara.dynamictp.common.parser.config.AbstractConfigParser,class,2,5,3,2,2,1,3,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\DateUtil.java,org.dromara.dynamictp.common.util.DateUtil,class,0,2,2,0,6,1,0,8,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,19,5,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\event\CustomContextRefreshedEvent.java,org.dromara.dynamictp.common.event.CustomContextRefreshedEvent,class,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\DtpDingNotifier.java,org.dromara.dynamictp.core.notifier.DtpDingNotifier,class,5,6,1,5,5,2,0,2,10,0.0,0.0,0.0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\ExecutorWrapper.java,org.dromara.dynamictp.core.support.ExecutorWrapper,class,15,40,25,15,18,1,0,27,0,0.8264463,0.62222224,0.62222224,11,1,10,1,0,0,10,0,0,0,11,0,0,9,2,0,0,0,7,87,5,0,0,0,3,1,1,23,0,13,1,0,0,0,106,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\queue\VariableLinkedBlockingQueue.java,org.dromara.dynamictp.common.queue.VariableLinkedBlockingQueue$Node,innerclass,2,2,0,2,1,1,0,0,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,17,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\aware\ExecutorAware.java,org.dromara.dynamictp.core.aware.ExecutorAware,interface,5,8,3,5,17,1,0,4,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\manager\NotifyFilterBuilder.java,org.dromara.dynamictp.core.notifier.manager.NotifyFilterBuilder,class,10,12,2,10,3,1,0,13,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,18,2,0,0,0,0,0,2,6,0,6,0,0,0,2,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\alarm\AlarmCounter.java,org.dromara.dynamictp.core.notifier.alarm.AlarmCounter,class,5,9,4,5,15,1,0,20,8,0.375,0.6666667,0.6666667,8,7,6,2,0,0,6,0,0,0,1,1,0,1,0,0,1,0,11,52,8,0,0,0,2,1,5,11,3,11,1,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\aware\TaskRejectAware.java,org.dromara.dynamictp.core.aware.TaskRejectAware,class,5,6,1,5,4,2,0,26,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,3,0,0,0,0,4,1,3,1,3,1,0,0,0,31,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\queue\MemoryLimitCalculator.java,org.dromara.dynamictp.common.queue.MemoryLimitCalculator,class,1,3,2,1,3,1,0,6,0,0.5,0.0,0.0,2,2,1,1,0,0,2,0,0,0,2,2,0,2,0,0,1,0,4,15,1,0,0,0,0,0,2,2,0,2,0,0,0,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\task\wrapper\TtlTaskWrapper.java,org.dromara.dynamictp.core.support.task.wrapper.TtlTaskWrapper,class,1,2,1,1,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\handler\CollectorHandler.java,org.dromara.dynamictp.core.handler.CollectorHandler$CollectorHandlerHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\selector\RandomExecutorSelector.java,org.dromara.dynamictp.core.support.selector.RandomExecutorSelector,class,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\entity\DtpExecutorProps.java,org.dromara.dynamictp.common.entity.DtpExecutorProps,class,4,8,4,4,0,2,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,6,0,0,0,0,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\plugin\DtpInterceptor.java,org.dromara.dynamictp.common.plugin.DtpInterceptor,interface,2,5,3,2,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\metric\MMAPCounter.java,org.dromara.dynamictp.core.metric.MMAPCounter,class,5,7,2,5,5,1,0,5,0,0.4,0.8,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,24,2,0,0,0,0,1,0,3,0,3,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\MethodUtil.java,org.dromara.dynamictp.common.util.MethodUtil,class,0,1,1,0,7,1,0,1,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,2,2,0,0,4,0,0,0,1,0,0,0,24,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\event\CollectEvent.java,org.dromara.dynamictp.common.event.CollectEvent,class,2,4,2,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\handler\NotifierHandler.java,org.dromara.dynamictp.core.handler.NotifierHandler,class,15,19,4,15,8,1,0,15,0,0.25,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,5,43,1,2,2,0,0,0,0,9,0,12,3,0,1,3,39,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-grpc\src\main\java\org\dromara\dynamictp\adapter\grpc\GrpcDtpAdapter.java,org.dromara.dynamictp.adapter.grpc.GrpcDtpAdapter,class,12,13,1,12,11,2,0,18,4,0.6666667,0.0,0.0,4,0,1,1,2,0,3,0,0,0,3,3,0,3,0,0,3,0,5,44,6,1,0,0,2,5,0,10,1,11,3,0,0,1,61,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\manager\NotifyHelper.java,org.dromara.dynamictp.core.notifier.manager.NotifyHelper,class,14,22,8,14,22,1,0,55,55,0.9659091,0.0,0.0,11,10,9,2,0,0,10,0,0,0,8,8,0,8,0,0,8,0,19,106,11,0,1,0,0,16,0,18,0,21,2,0,0,3,64,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\em\ConfigFileTypeEnum.java,org.dromara.dynamictp.common.em.ConfigFileTypeEnum,enum,3,12,9,3,3,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,11,2,1,0,0,0,6,0,0,0,1,2,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\manager\ContextManager.java,org.dromara.dynamictp.common.manager.ContextManager,interface,1,3,2,1,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\monitor\collector\AbstractCollector.java,org.dromara.dynamictp.core.monitor.collector.AbstractCollector,class,1,5,4,1,1,1,4,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-rocketmq\src\main\java\org\dromara\dynamictp\adapter\rocketmq\AliyunOnsRocketMqAdapter.java,org.dromara.dynamictp.adapter.rocketmq.AliyunOnsRocketMqAdapter,class,13,14,1,13,11,2,0,16,8,0.70000005,0.0,0.0,5,0,1,2,2,0,3,0,0,0,2,2,0,2,0,0,2,0,7,45,4,0,0,0,0,7,0,11,2,9,1,0,0,0,65,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-dubbo\src\main\java\org\dromara\dynamictp\adapter\dubbo\apache\ApacheDubboDtpAdapter.java,org.dromara.dynamictp.adapter.dubbo.apache.ApacheDubboDtpAdapter,class,23,24,1,23,20,2,0,39,17,0.78571427,0.0,0.0,7,0,2,3,2,0,4,0,0,0,4,4,0,4,0,0,4,0,7,89,7,0,0,1,1,7,4,21,1,22,2,0,0,2,88,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\pattern\filter\Invoker.java,org.dromara.dynamictp.common.pattern.filter.Invoker,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\pattern\filter\InvokerChain.java,org.dromara.dynamictp.common.pattern.filter.InvokerChain,class,2,6,4,2,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\ThreadPoolBuilder.java,org.dromara.dynamictp.core.support.ThreadPoolBuilder,class,13,18,5,13,77,1,0,31,972,0.93348455,0.032769557,0.05073996,49,1,44,5,0,0,44,0,0,0,27,0,0,27,0,0,1,0,7,303,51,0,7,0,0,4,11,72,0,31,1,0,0,0,195,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\entity\Metrics.java,org.dromara.dynamictp.common.entity.Metrics,class,1,3,2,1,0,1,2,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\entity\NotifyItem.java,org.dromara.dynamictp.common.entity.NotifyItem,class,4,19,15,4,4,1,0,17,3,1.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,7,0,0,7,0,0,0,0,6,55,4,0,0,0,0,0,11,14,0,19,1,0,0,1,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\monitor\collector\MicroMeterCollector.java,org.dromara.dynamictp.core.monitor.collector.MicroMeterCollector,class,6,8,2,6,6,2,0,19,10,0.8,0.0,0.0,5,1,3,2,0,0,3,0,0,0,5,5,4,1,0,0,5,0,28,57,3,0,0,0,0,29,1,8,2,8,1,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\example\example-adapter\example-adapter-brpc\src\main\java\org\dromara\dynamictp\example\brpc\UserService.java,org.dromara.dynamictp.example.brpc.UserService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\queue\MemorySafeLinkedBlockingQueue.java,org.dromara.dynamictp.common.queue.MemorySafeLinkedBlockingQueue,class,4,7,3,4,12,4,0,5,15,0.76666665,0.33333334,0.33333334,10,0,10,0,0,0,10,0,0,0,3,2,1,2,0,0,2,0,1,43,4,0,0,0,0,1,4,6,1,3,1,0,0,0,71,1,0
