file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\GatewayStrategyRouteResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.GatewayStrategyRouteResourceImpl,class,4,5,1,4,7,1,0,6,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,1,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\RegionFilterEntity.java,com.nepxion.discovery.common.entity.RegionFilterEntity,class,1,6,5,1,5,1,0,3,8,0.8,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,0,19,4,0,0,0,0,0,1,3,0,2,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\ConditionEntity.java,com.nepxion.discovery.common.entity.ConditionEntity,class,0,3,3,0,5,1,2,3,8,0.8,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,0,19,4,0,0,0,0,0,1,2,0,2,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\VersionSortEntity.java,com.nepxion.discovery.common.entity.VersionSortEntity,class,0,2,2,0,7,1,0,3,17,0.8095238,0.0952381,0.0952381,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,26,5,0,0,0,0,0,1,3,0,3,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-redis\src\main\java\com\nepxion\discovery\common\redis\configuration\RedisAutoConfiguration.java,com.nepxion.discovery.common.redis.configuration.RedisAutoConfiguration,class,8,8,0,8,3,1,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,3,0,0,0,0,0,0,1,0,3,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\RouterResourceImpl.java,RouterResourceImpl,class,16,17,1,16,26,1,0,54,28,0.77777773,0.0,0.0,9,0,5,4,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,162,11,3,5,3,0,10,7,51,5,48,3,1,0,0,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,StrategyEndpointConfiguration,innerclass,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\expression\DiscoveryExpressionResolver.java,com.nepxion.discovery.common.expression.DiscoveryExpressionResolver,class,5,8,3,5,13,1,0,16,2,0.5833333,0.0,0.0,4,4,4,0,0,0,4,0,0,0,3,3,3,0,0,0,3,0,3,55,5,2,4,1,0,0,5,16,2,15,3,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\SentinelCoreEndpoint.java,SentinelCoreEndpoint,class,11,12,1,11,36,1,0,26,144,0.5,0.0,0.0,24,0,12,12,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,147,36,0,0,12,0,54,0,4,0,5,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\rest\RouteViewAllRestInvoker.java,com.nepxion.discovery.console.rest.RouteViewAllRestInvoker,class,4,5,1,4,4,2,0,2,4,0.5,0.16666667,0.16666667,4,0,1,0,3,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,3,0,0,0,0,2,0,1,1,1,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\context\PluginEnvironmentPostProcessor.java,com.nepxion.discovery.plugin.framework.context.PluginEnvironmentPostProcessor,class,6,6,0,6,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,11,1,0,0,0,0,0,0,1,0,1,1,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\endpoint\ServiceEndpoint.java,com.nepxion.discovery.console.endpoint.ServiceEndpoint,class,20,22,2,20,42,1,0,38,169,0.5,0.0,0.0,26,0,13,13,0,0,13,0,0,0,1,0,0,1,0,0,0,0,29,171,39,3,0,13,0,70,0,16,0,17,2,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\ConfigType.java,com.nepxion.discovery.common.entity.ConfigType,enum,1,37,36,1,11,1,0,3,7,0.6666667,0.26666668,0.26666668,7,4,6,1,0,0,6,0,0,0,3,2,2,1,0,0,2,0,1,36,7,2,1,0,0,1,1,5,1,5,2,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\ConfigResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.ConfigResourceImpl,class,12,14,2,12,11,1,0,11,4,0.6875,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,1,0,0,41,2,0,4,0,0,2,1,11,0,11,1,0,0,0,36,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-consul\src\main\java\com\nepxion\discovery\common\consul\operation\ConsulSubscribeCallback.java,com.nepxion.discovery.common.consul.operation.ConsulSubscribeCallback,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\ConsoleAutoConfiguration.java,com.nepxion.discovery.console.configuration.ConsoleAutoConfiguration$BlacklistEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\ConfigResourceImpl.java,com.nepxion.discovery.console.resource.ConfigResourceImpl,class,20,22,2,20,24,1,0,21,77,0.8095239,0.13333334,0.13333334,15,0,15,0,0,0,15,0,0,0,7,1,0,7,0,0,1,0,2,93,18,0,6,0,0,10,0,11,0,17,1,0,0,0,47,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter-apollo\src\main\java\com\nepxion\discovery\console\apollo\constant\ApolloConstant.java,com.nepxion.discovery.console.apollo.constant.ApolloConstant,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,11,0,0,13,0,0,0,0,0,11,0,11,0,11,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-config-center\discovery-plugin-config-center-starter-etcd\src\main\java\com\nepxion\discovery\plugin\configcenter\etcd\adapter\EtcdConfigAdapter.java,com.nepxion.discovery.plugin.configcenter.etcd.adapter.EtcdConfigAdapter,class,9,10,1,9,9,3,0,11,7,0.61111116,0.16666667,0.16666667,6,0,4,2,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,50,5,0,1,2,0,0,0,6,0,7,1,1,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\endpoint\FailoverEndpoint.java,com.nepxion.discovery.console.endpoint.FailoverEndpoint,class,15,17,2,15,12,1,0,11,16,0.5,0.0,0.0,8,0,4,4,0,0,4,0,0,0,1,0,0,1,0,0,0,0,12,51,12,0,0,4,0,44,0,4,0,5,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\InspectorResource.java,InspectorResource,interface,3,6,3,3,2,1,1,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-apollo\src\main\java\com\nepxion\discovery\common\apollo\proccessor\ApolloProcessor.java,com.nepxion.discovery.common.apollo.proccessor.ApolloProcessor,class,7,7,0,7,8,2,0,15,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,57,2,0,2,3,0,0,0,6,0,7,2,1,0,0,34,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\discovery\DiscoveryListenerExecutor.java,com.nepxion.discovery.plugin.framework.listener.discovery.DiscoveryListenerExecutor,class,3,5,2,3,4,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\InspectorEntity.java,com.nepxion.discovery.common.entity.InspectorEntity,class,0,4,4,0,7,1,0,3,17,0.8095238,0.0952381,0.0952381,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,26,5,0,0,0,0,0,1,3,0,3,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\VersionResource.java,com.nepxion.discovery.plugin.admincenter.resource.VersionResource,interface,0,3,3,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\decorator\DiscoveryClientDecorator.java,com.nepxion.discovery.plugin.framework.decorator.DiscoveryClientDecorator,class,6,9,3,6,9,1,0,8,0,0.42857146,0.61904764,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,40,6,0,0,2,0,0,0,6,0,6,1,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.AdminAutoConfiguration$ServiceEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\ConfigResourceImpl.java,ConfigResourceImpl,class,16,18,2,16,11,1,0,11,4,0.6875,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,1,0,0,41,2,0,4,0,0,2,1,11,0,11,1,0,0,0,36,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\delegate\DiscoveryClientDelegate.java,com.nepxion.discovery.common.delegate.DiscoveryClientDelegate,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.AdminAutoConfiguration$WebMvcActivationConfiguration,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\StrategyRouteType.java,com.nepxion.discovery.common.entity.StrategyRouteType,enum,1,6,5,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\discovery\DiscoveryListener.java,com.nepxion.discovery.plugin.framework.listener.discovery.DiscoveryListener,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\test\java\com\nepxion\discovery\common\StringUtilTest.java,com.nepxion.discovery.common.StringUtilTest,class,2,3,1,2,4,1,0,17,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,40,0,0,0,0,0,18,0,8,0,8,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\ZuulStrategyRouteEntity.java,com.nepxion.discovery.common.entity.ZuulStrategyRouteEntity,class,0,3,3,0,19,1,0,3,155,0.9064328,0.046783626,0.046783626,19,0,19,0,0,0,19,0,0,0,9,1,0,9,0,0,1,0,0,68,11,0,0,0,0,0,1,12,0,9,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\RegisterEntity.java,com.nepxion.discovery.common.entity.RegisterEntity,class,2,8,6,2,2,2,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\context\PluginApplicationContextInitializer.java,com.nepxion.discovery.plugin.framework.context.PluginApplicationContextInitializer$Anonymous1,anonymous,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,1,0,0,0,14,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\DiscoveryType.java,com.nepxion.discovery.common.entity.DiscoveryType,enum,1,8,7,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\constant\DiscoveryConstant.java,com.nepxion.discovery.common.constant.DiscoveryConstant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,212,212,212,0,0,0,212,0,0,214,0,0,0,0,0,214,0,212,2,212,0,0,0,0,71,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-apollo\src\main\java\com\nepxion\discovery\common\apollo\operation\ApolloSubscribeCallback.java,com.nepxion.discovery.common.apollo.operation.ApolloSubscribeCallback,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\util\YamlUtil.java,com.nepxion.discovery.common.util.YamlUtil,class,5,7,2,5,11,1,0,5,13,0.6666667,0.04761905,0.04761905,6,6,6,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,0,48,10,0,0,2,0,0,0,7,0,7,1,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.AdminAutoConfiguration$GatewayStrategyRouteEndpointConfiguration,innerclass,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,0,0,0,0,0,0,0,10,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\TracingType.java,com.nepxion.discovery.common.entity.TracingType,enum,1,2,1,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\ConfigEndpoint.java,com.nepxion.discovery.plugin.admincenter.endpoint.ConfigEndpoint,class,11,13,2,11,14,1,0,13,33,0.6,0.0,0.0,10,0,6,4,0,0,6,0,0,0,1,0,0,1,0,0,0,0,8,57,14,0,0,4,0,7,0,2,0,3,1,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\thread\DiscoveryNamedThreadFactory.java,com.nepxion.discovery.common.thread.DiscoveryNamedThreadFactory,class,0,1,1,0,4,1,0,6,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,2,20,1,0,1,0,0,1,2,6,1,6,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\VersionResource.java,com.nepxion.discovery.console.resource.VersionResource,interface,1,4,3,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-etcd\src\main\java\com\nepxion\discovery\common\etcd\operation\EtcdSubscribeCallback.java,com.nepxion.discovery.common.etcd.operation.EtcdSubscribeCallback,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\property\DiscoveryProperties.java,com.nepxion.discovery.common.property.DiscoveryProperties,class,4,7,3,4,71,1,0,28,356,0.9166667,0.02910053,0.02910053,28,0,28,0,0,0,28,0,0,0,3,1,0,3,0,0,2,0,24,326,33,1,23,19,0,85,1,31,29,29,2,0,0,0,53,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-config-center\discovery-plugin-config-center-starter-apollo\src\main\java\com\nepxion\discovery\plugin\configcenter\apollo\adapter\ApolloConfigAdapter.java,com.nepxion.discovery.plugin.configcenter.apollo.adapter.ApolloConfigAdapter,class,9,10,1,9,9,3,0,11,7,0.61111116,0.16666667,0.16666667,6,0,4,2,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,50,5,0,1,2,0,0,0,6,0,7,1,1,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\SentinelCoreResource.java,com.nepxion.discovery.plugin.admincenter.resource.SentinelCoreResource,interface,4,7,3,4,12,1,0,0,66,0.0,0.0,0.0,12,0,1,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\rest\AbstractRestInvoker.java,com.nepxion.discovery.console.rest.AbstractRestInvoker,class,12,31,19,12,14,1,14,24,28,0.7333334,0.11111111,0.16666667,9,0,3,0,6,0,9,3,0,0,5,1,0,1,4,0,1,0,4,68,4,1,0,1,0,5,0,22,2,19,3,0,0,0,46,1025,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\RelationalType.java,com.nepxion.discovery.common.entity.RelationalType,enum,1,2,1,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,3,0,1,1,1,2,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\ServiceResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.ServiceResourceImpl,class,13,15,2,13,70,1,0,79,72,0.7692308,0.03846154,0.03846154,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,25,298,16,25,3,0,1,5,4,92,5,84,6,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-consul\src\main\java\com\nepxion\discovery\common\consul\proccessor\ConsulProcessor.java,com.nepxion.discovery.common.consul.proccessor.ConsulProcessor$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.AdminAutoConfiguration$InspectorEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\ConsoleAutoConfiguration.java,com.nepxion.discovery.console.configuration.ConsoleAutoConfiguration$RouteEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\SubscriptionType.java,com.nepxion.discovery.common.entity.SubscriptionType,enum,1,8,7,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\loadbalance\VersionFilterLoadBalanceListener.java,com.nepxion.discovery.plugin.framework.listener.loadbalance.VersionFilterLoadBalanceListener,class,8,10,2,8,22,3,0,23,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,83,8,2,6,0,0,0,1,18,1,15,5,0,0,0,49,1,0
